[1, 7, 70, 273, 1330, 2527, 6859], (1, 6, 45)
[1, 8, -18, -296, -342, 2888, 6859], (8, 0, -37)
[1, 8, -17, -288, -323, 2888, 6859], (8, 0, -36)
[1, 8, -16, -280, -304, 2888, 6859], (8, 0, -35)
[1, 8, -10, -232, -190, 2888, 6859], (8, 0, -29)
[1, 8, -9, -224, -171, 2888, 6859], (8, 0, -28)
[1, 8, -5, -192, -95, 2888, 6859], (8, 0, -24)
[1, 8, -2, -168, -38, 2888, 6859], (8, 0, -21)
[1, 8, 19, -11, 361, 2888, 6859], (7, 1, -7)
[1, 8, 25, 31, 475, 2888, 6859], (7, 1, -1)
[1, 8, 51, 301, 969, 2888, 6859], (-1, 9, 41)
[1, 8, 59, 239, 1121, 2888, 6859], (5, 3, 25)
[1, 8, 65, 269, 1235, 2888, 6859], (5, 3, 31)
[1, 8, 67, 307, 1273, 2888, 6859], (1, 7, 41)
[1, 8, 73, 313, 1387, 2888, 6859], (1, 7, 47)
[1, 8, 75, 313, 1425, 2888, 6859], (3, 5, 41)
[1, 9, -2, -194, -38, 3249, 6859], (8, 1, -29)
[1, 9, 6, -130, 114, 3249, 6859], (8, 1, -21)
[1, 9, 7, -122, 133, 3249, 6859], (8, 1, -20)
[1, 9, 11, -90, 209, 3249, 6859], (8, 1, -16)
[1, 9, 12, -82, 228, 3249, 6859], (8, 1, -15)
[1, 9, 13, -74, 247, 3249, 6859], (8, 1, -14)
[1, 9, 16, -43, 304, 3249, 6859], (7, 2, -17)
[1, 9, 18, -29, 342, 3249, 6859], (7, 2, -15)
[1, 9, 20, -15, 380, 3249, 6859], (7, 2, -13)
[1, 9, 22, -1, 418, 3249, 6859], (7, 2, -11)
[1, 9, 24, 13, 456, 3249, 6859], (7, 2, -9)
[1, 9, 26, 27, 494, 3249, 6859], (7, 2, -7)
[1, 9, 28, 41, 532, 3249, 6859], (7, 2, -5)
[1, 9, 30, 55, 570, 3249, 6859], (7, 2, -3)
[1, 9, 32, 69, 608, 3249, 6859], (7, 2, -1)
[1, 9, 34, 83, 646, 3249, 6859], (7, 2, 1)
[1, 9, 34, 107, 646, 3249, 6859], (-5, 14, 85)
[1, 9, 36, 137, 684, 3249, 6859], (5, 4, -3)
[1, 9, 38, 111, 722, 3249, 6859], (7, 2, 5)
[1, 9, 38, 147, 722, 3249, 6859], (5, 4, -1)
[1, 9, 39, 118, 741, 3249, 6859], (7, 2, 6)
[1, 9, 40, 125, 760, 3249, 6859], (7, 2, 7)
[1, 9, 40, 157, 760, 3249, 6859], (5, 4, 1)
[1, 9, 42, 139, 798, 3249, 6859], (7, 2, 9)
[1, 9, 42, 167, 798, 3249, 6859], (5, 4, 3)
[1, 9, 44, 153, 836, 3249, 6859], (7, 2, 11)
[1, 9, 44, 177, 836, 3249, 6859], (5, 4, 5)
[1, 9, 46, 167, 874, 3249, 6859], (7, 2, 13)
[1, 9, 46, 187, 874, 3249, 6859], (5, 4, 7)
[1, 9, 48, 181, 912, 3249, 6859], (7, 2, 15)
[1, 9, 48, 197, 912, 3249, 6859], (5, 4, 9)
[1, 9, 50, 195, 950, 3249, 6859], (7, 2, 17)
[1, 9, 50, 207, 950, 3249, 6859], (5, 4, 11)
[1, 9, 50, 255, 950, 3249, 6859], (-3, 12, 67)
[1, 9, 52, 217, 988, 3249, 6859], (5, 4, 13)
[1, 9, 52, 249, 988, 3249, 6859], (-3, 12, 69)
[1, 9, 52, 273, 988, 3249, 6859], (3, 6, 15)
[1, 9, 54, 216, 1026, 3249, 6859], (6, 3, 17)
[1, 9, 54, 223, 1026, 3249, 6859], (7, 2, 21)
[1, 9, 54, 227, 1026, 3249, 6859], (5, 4, 15)
[1, 9, 54, 243, 1026, 3249, 6859], (-3, 12, 71)
[1, 9, 54, 279, 1026, 3249, 6859], (3, 6, 17)
[1, 9, 55, 222, 1045, 3249, 6859], (6, 3, 18)
[1, 9, 58, 251, 1102, 3249, 6859], (7, 2, 25)
[1, 9, 58, 291, 1102, 3249, 6859], (3, 6, 21)
[1, 9, 59, 246, 1121, 3249, 6859], (6, 3, 22)
[1, 9, 60, 252, 1140, 3249, 6859], (6, 3, 23)
[1, 9, 60, 257, 1140, 3249, 6859], (5, 4, 21)
[1, 9, 60, 265, 1140, 3249, 6859], (7, 2, 27)
[1, 9, 60, 297, 1140, 3249, 6859], (3, 6, 23)
[1, 9, 60, 329, 1140, 3249, 6859], (-1, 10, 51)
[1, 9, 60, 337, 1140, 3249, 6859], (1, 8, 33)
[1, 9, 62, 267, 1178, 3249, 6859], (5, 4, 23)
[1, 9, 62, 279, 1178, 3249, 6859], (7, 2, 29)
[1, 9, 62, 303, 1178, 3249, 6859], (3, 6, 25)
[1, 9, 62, 327, 1178, 3249, 6859], (-1, 10, 53)
[1, 9, 62, 339, 1178, 3249, 6859], (1, 8, 35)
[1, 9, 64, 277, 1216, 3249, 6859], (5, 4, 25)
[1, 9, 64, 293, 1216, 3249, 6859], (7, 2, 31)
[1, 9, 64, 309, 1216, 3249, 6859], (3, 6, 27)
[1, 9, 64, 325, 1216, 3249, 6859], (-1, 10, 55)
[1, 9, 64, 341, 1216, 3249, 6859], (1, 8, 37)
[1, 9, 66, 287, 1254, 3249, 6859], (5, 4, 27)
[1, 9, 66, 307, 1254, 3249, 6859], (7, 2, 33)
[1, 9, 66, 315, 1254, 3249, 6859], (3, 6, 29)
[1, 9, 66, 343, 1254, 3249, 6859], (1, 8, 39)
[1, 9, 68, 297, 1292, 3249, 6859], (5, 4, 29)
[1, 9, 68, 345, 1292, 3249, 6859], (1, 8, 41)
[1, 9, 69, 302, 1311, 3249, 6859], (5, 4, 30)
[1, 9, 69, 346, 1311, 3249, 6859], (1, 8, 42)
[1, 9, 70, 307, 1330, 3249, 6859], (5, 4, 31)
[1, 9, 70, 319, 1330, 3249, 6859], (-1, 10, 61)
[1, 9, 70, 327, 1330, 3249, 6859], (3, 6, 33)
[1, 9, 70, 335, 1330, 3249, 6859], (7, 2, 37)
[1, 9, 70, 347, 1330, 3249, 6859], (1, 8, 43)
[1, 9, 72, 333, 1368, 3249, 6859], (3, 6, 35)
[1, 9, 74, 327, 1406, 3249, 6859], (5, 4, 35)
[1, 9, 74, 339, 1406, 3249, 6859], (3, 6, 37)
[1, 9, 74, 351, 1406, 3249, 6859], (1, 8, 47)
[1, 9, 75, 332, 1425, 3249, 6859], (5, 4, 36)
[1, 9, 75, 352, 1425, 3249, 6859], (1, 8, 48)
[1, 9, 76, 337, 1444, 3249, 6859], (5, 4, 37)
[1, 9, 76, 345, 1444, 3249, 6859], (3, 6, 39)
[1, 9, 76, 353, 1444, 3249, 6859], (1, 8, 49)
[1, 9, 78, 346, 1482, 3249, 6859], (4, 5, 39)
[1, 9, 78, 347, 1482, 3249, 6859], (5, 4, 39)
[1, 9, 78, 351, 1482, 3249, 6859], (3, 6, 41)
[1, 9, 78, 355, 1482, 3249, 6859], (1, 8, 51)
[1, 9, 78, 356, 1482, 3249, 6859], (2, 7, 45)
[1, 9, 79, 350, 1501, 3249, 6859], (4, 5, 40)
[1, 9, 79, 358, 1501, 3249, 6859], (2, 7, 46)
[1, 9, 81, 360, 1539, 3249, 6859], (3, 6, 44)
[1, 9, 82, 363, 1558, 3249, 6859], (3, 6, 45)
[1, 10, 23, -20, 437, 3610, 6859], (8, 2, -12)
[1, 10, 27, 12, 513, 3610, 6859], (8, 2, -8)
[1, 10, 29, 37, 551, 3610, 6859], (7, 3, -11)
[1, 10, 45, 149, 855, 3610, 6859], (7, 3, 5)
[1, 10, 47, 163, 893, 3610, 6859], (7, 3, 7)
[1, 10, 53, 205, 1007, 3610, 6859], (7, 3, 13)
[1, 10, 71, 385, 1349, 3610, 6859], (1, 9, 43)
[1, 10, 74, 338, 1406, 3610, 6859], (6, 4, 31)
[1, 10, 77, 391, 1463, 3610, 6859], (1, 9, 49)
[1, 10, 79, 365, 1501, 3610, 6859], (5, 5, 35)
[1, 10, 82, 398, 1558, 3610, 6859], (2, 8, 47)
[1, 10, 85, 395, 1615, 3610, 6859], (5, 5, 41)
[1, 10, 87, 405, 1653, 3610, 6859], (5, 5, 43)
[1, 10, 87, 407, 1653, 3610, 6859], (3, 7, 47)
[1, 11, 37, 66, 703, 3971, 6859], (8, 3, -6)
[1, 11, 38, 74, 722, 3971, 6859], (8, 3, -5)
[1, 11, 39, 82, 741, 3971, 6859], (8, 3, -4)
[1, 11, 44, 122, 836, 3971, 6859], (8, 3, 1)
[1, 11, 44, 131, 836, 3971, 6859], (7, 4, -3)
[1, 11, 46, 145, 874, 3971, 6859], (7, 4, -1)
[1, 11, 48, 159, 912, 3971, 6859], (7, 4, 1)
[1, 11, 50, 173, 950, 3971, 6859], (7, 4, 3)
[1, 11, 52, 187, 988, 3971, 6859], (7, 4, 5)
[1, 11, 54, 201, 1026, 3971, 6859], (7, 4, 7)
[1, 11, 56, 215, 1064, 3971, 6859], (7, 4, 9)
[1, 11, 58, 229, 1102, 3971, 6859], (7, 4, 11)
[1, 11, 60, 243, 1140, 3971, 6859], (7, 4, 13)
[1, 11, 61, 250, 1159, 3971, 6859], (7, 4, 14)
[1, 11, 62, 257, 1178, 3971, 6859], (7, 4, 15)
[1, 11, 62, 277, 1178, 3971, 6859], (-3, 14, 85)
[1, 11, 64, 303, 1216, 3971, 6859], (5, 6, 15)
[1, 11, 66, 313, 1254, 3971, 6859], (5, 6, 17)
[1, 11, 67, 292, 1273, 3971, 6859], (7, 4, 20)
[1, 11, 68, 299, 1292, 3971, 6859], (7, 4, 21)
[1, 11, 70, 313, 1330, 3971, 6859], (7, 4, 23)
[1, 11, 70, 333, 1330, 3971, 6859], (5, 6, 21)
[1, 11, 72, 327, 1368, 3971, 6859], (7, 4, 25)
[1, 11, 72, 343, 1368, 3971, 6859], (5, 6, 23)
[1, 11, 74, 341, 1406, 3971, 6859], (7, 4, 27)
[1, 11, 74, 353, 1406, 3971, 6859], (5, 6, 25)
[1, 11, 74, 389, 1406, 3971, 6859], (-1, 12, 67)
[1, 11, 76, 355, 1444, 3971, 6859], (7, 4, 29)
[1, 11, 76, 363, 1444, 3971, 6859], (5, 6, 27)
[1, 11, 76, 387, 1444, 3971, 6859], (-1, 12, 69)
[1, 11, 76, 403, 1444, 3971, 6859], (3, 8, 33)
[1, 11, 78, 364, 1482, 3971, 6859], (6, 5, 29)
[1, 11, 78, 369, 1482, 3971, 6859], (7, 4, 31)
[1, 11, 78, 373, 1482, 3971, 6859], (5, 6, 29)
[1, 11, 78, 385, 1482, 3971, 6859], (-1, 12, 71)
[1, 11, 78, 409, 1482, 3971, 6859], (3, 8, 35)
[1, 11, 78, 424, 1482, 3971, 6859], (2, 9, 41)
[1, 11, 79, 370, 1501, 3971, 6859], (6, 5, 30)
[1, 11, 79, 430, 1501, 3971, 6859], (1, 10, 50)
[1, 11, 80, 415, 1520, 3971, 6859], (3, 8, 37)
[1, 11, 80, 431, 1520, 3971, 6859], (1, 10, 51)
[1, 11, 82, 393, 1558, 3971, 6859], (5, 6, 33)
[1, 11, 82, 397, 1558, 3971, 6859], (7, 4, 35)
[1, 11, 82, 421, 1558, 3971, 6859], (3, 8, 39)
[1, 11, 82, 433, 1558, 3971, 6859], (1, 10, 53)
[1, 11, 83, 394, 1577, 3971, 6859], (6, 5, 34)
[1, 11, 84, 400, 1596, 3971, 6859], (6, 5, 35)
[1, 11, 84, 403, 1596, 3971, 6859], (5, 6, 35)
[1, 11, 84, 411, 1596, 3971, 6859], (7, 4, 37)
[1, 11, 84, 427, 1596, 3971, 6859], (3, 8, 41)
[1, 11, 84, 435, 1596, 3971, 6859], (1, 10, 55)
[1, 11, 86, 413, 1634, 3971, 6859], (5, 6, 37)
[1, 11, 86, 425, 1634, 3971, 6859], (7, 4, 39)
[1, 11, 86, 433, 1634, 3971, 6859], (3, 8, 43)
[1, 11, 86, 440, 1634, 3971, 6859], (2, 9, 49)
[1, 11, 87, 442, 1653, 3971, 6859], (2, 9, 50)
[1, 11, 88, 423, 1672, 3971, 6859], (5, 6, 39)
[1, 11, 89, 428, 1691, 3971, 6859], (5, 6, 40)
[1, 11, 90, 433, 1710, 3971, 6859], (5, 6, 41)
[1, 11, 90, 441, 1710, 3971, 6859], (1, 10, 61)
[1, 11, 90, 445, 1710, 3971, 6859], (3, 8, 47)
[1, 11, 91, 450, 1729, 3971, 6859], (2, 9, 54)
[1, 11, 92, 451, 1748, 3971, 6859], (3, 8, 49)
[1, 11, 92, 452, 1748, 3971, 6859], (2, 9, 55)
[1, 11, 94, 453, 1786, 3971, 6859], (5, 6, 45)
[1, 11, 94, 454, 1786, 3971, 6859], (4, 7, 47)
[1, 11, 94, 457, 1786, 3971, 6859], (3, 8, 51)
[1, 12, 75, 337, 1425, 4332, 6859], (7, 5, 21)
[1, 12, 81, 379, 1539, 4332, 6859], (7, 5, 27)
[1, 12, 99, 491, 1881, 4332, 6859], (5, 7, 45)
[1, 12, 99, 501, 1881, 4332, 6859], (3, 9, 53)
[1, 13, 70, 278, 1330, 4693, 6859], (8, 5, 11)
[1, 13, 71, 286, 1349, 4693, 6859], (8, 5, 12)
[1, 13, 75, 318, 1425, 4693, 6859], (8, 5, 16)
[1, 13, 76, 326, 1444, 4693, 6859], (8, 5, 17)
[1, 13, 76, 333, 1444, 4693, 6859], (7, 6, 15)
[1, 13, 78, 347, 1482, 4693, 6859], (7, 6, 17)
[1, 13, 82, 374, 1558, 4693, 6859], (8, 5, 23)
[1, 13, 82, 375, 1558, 4693, 6859], (7, 6, 21)
[1, 13, 84, 389, 1596, 4693, 6859], (7, 6, 23)
[1, 13, 86, 403, 1634, 4693, 6859], (7, 6, 25)
[1, 13, 88, 417, 1672, 4693, 6859], (7, 6, 27)
[1, 13, 89, 424, 1691, 4693, 6859], (7, 6, 28)
[1, 13, 90, 431, 1710, 4693, 6859], (7, 6, 29)
[1, 13, 90, 447, 1710, 4693, 6859], (-1, 14, 85)
[1, 13, 92, 469, 1748, 4693, 6859], (5, 8, 33)
[1, 13, 94, 459, 1786, 4693, 6859], (7, 6, 33)
[1, 13, 94, 479, 1786, 4693, 6859], (5, 8, 35)
[1, 13, 95, 466, 1805, 4693, 6859], (7, 6, 34)
[1, 13, 96, 473, 1824, 4693, 6859], (7, 6, 35)
[1, 13, 96, 489, 1824, 4693, 6859], (5, 8, 37)
[1, 13, 96, 506, 1824, 4693, 6859], (4, 9, 41)
[1, 13, 98, 487, 1862, 4693, 6859], (7, 6, 37)
[1, 13, 98, 499, 1862, 4693, 6859], (5, 8, 39)
[1, 13, 98, 523, 1862, 4693, 6859], (1, 12, 67)
[1, 13, 99, 530, 1881, 4693, 6859], (3, 10, 50)
[1, 13, 99, 534, 1881, 4693, 6859], (2, 11, 58)
[1, 13, 100, 501, 1900, 4693, 6859], (7, 6, 39)
[1, 13, 100, 509, 1900, 4693, 6859], (5, 8, 41)
[1, 13, 100, 525, 1900, 4693, 6859], (1, 12, 69)
[1, 13, 100, 533, 1900, 4693, 6859], (3, 10, 51)
[1, 13, 100, 536, 1900, 4693, 6859], (2, 11, 59)
[1, 13, 101, 506, 1919, 4693, 6859], (6, 7, 40)
[1, 13, 101, 538, 1919, 4693, 6859], (2, 11, 60)
[1, 13, 102, 512, 1938, 4693, 6859], (6, 7, 41)
[1, 13, 102, 515, 1938, 4693, 6859], (7, 6, 41)
[1, 13, 102, 519, 1938, 4693, 6859], (5, 8, 43)
[1, 13, 102, 527, 1938, 4693, 6859], (1, 12, 71)
[1, 13, 102, 539, 1938, 4693, 6859], (3, 10, 53)
[1, 13, 103, 518, 1957, 4693, 6859], (6, 7, 42)
[1, 13, 104, 545, 1976, 4693, 6859], (3, 10, 55)
[1, 13, 105, 548, 1995, 4693, 6859], (3, 10, 56)
[1, 13, 106, 539, 2014, 4693, 6859], (5, 8, 47)
[1, 13, 106, 543, 2014, 4693, 6859], (7, 6, 45)
[1, 13, 107, 542, 2033, 4693, 6859], (6, 7, 46)
[1, 13, 108, 548, 2052, 4693, 6859], (6, 7, 47)
[1, 13, 108, 549, 2052, 4693, 6859], (5, 8, 49)
[1, 13, 110, 559, 2090, 4693, 6859], (5, 8, 51)
[1, 13, 110, 562, 2090, 4693, 6859], (4, 9, 55)
[1, 13, 110, 563, 2090, 4693, 6859], (3, 10, 61)
[1, 14, 84, 364, 1596, 5054, 6859], (8, 6, 17)
[1, 14, 92, 428, 1748, 5054, 6859], (8, 6, 25)
[1, 14, 103, 511, 1957, 5054, 6859], (7, 7, 35)
[1, 14, 106, 538, 2014, 5054, 6859], (6, 8, 39)
[1, 14, 109, 553, 2071, 5054, 6859], (7, 7, 41)
[1, 14, 110, 590, 2090, 5054, 6859], (2, 12, 67)
[1, 14, 111, 595, 2109, 5054, 6859], (3, 11, 59)
[1, 14, 114, 586, 2166, 5054, 6859], (6, 8, 47)
[1, 14, 116, 610, 2204, 5054, 6859], (3, 11, 64)
[1, 14, 117, 613, 2223, 5054, 6859], (3, 11, 65)
[1, 14, 119, 617, 2261, 5054, 6859], (5, 9, 55)
[1, 14, 119, 619, 2261, 5054, 6859], (3, 11, 67)
[1, 15, 101, 474, 1919, 5415, 6859], (8, 7, 26)
[1, 15, 102, 482, 1938, 5415, 6859], (8, 7, 27)
[1, 15, 103, 490, 1957, 5415, 6859], (8, 7, 28)
[1, 15, 107, 522, 2033, 5415, 6859], (8, 7, 32)
[1, 15, 108, 530, 2052, 5415, 6859], (8, 7, 33)
[1, 15, 108, 535, 2052, 5415, 6859], (7, 8, 33)
[1, 15, 109, 538, 2071, 5415, 6859], (8, 7, 34)
[1, 15, 110, 549, 2090, 5415, 6859], (7, 8, 35)
[1, 15, 112, 563, 2128, 5415, 6859], (7, 8, 37)
[1, 15, 114, 577, 2166, 5415, 6859], (7, 8, 39)
[1, 15, 116, 591, 2204, 5415, 6859], (7, 8, 41)
[1, 15, 117, 598, 2223, 5415, 6859], (7, 8, 42)
[1, 15, 118, 605, 2242, 5415, 6859], (7, 8, 43)
[1, 15, 118, 617, 2242, 5415, 6859], (1, 14, 85)
[1, 15, 120, 635, 2280, 5415, 6859], (5, 10, 51)
[1, 15, 121, 650, 2299, 5415, 6859], (4, 11, 58)
[1, 15, 122, 633, 2318, 5415, 6859], (7, 8, 47)
[1, 15, 122, 645, 2318, 5415, 6859], (5, 10, 53)
[1, 15, 122, 648, 2318, 5415, 6859], (2, 13, 77)
[1, 15, 122, 657, 2318, 5415, 6859], (3, 12, 67)
[1, 15, 123, 640, 2337, 5415, 6859], (7, 8, 48)
[1, 15, 123, 660, 2337, 5415, 6859], (3, 12, 68)
[1, 15, 124, 647, 2356, 5415, 6859], (7, 8, 49)
[1, 15, 124, 655, 2356, 5415, 6859], (5, 10, 55)
[1, 15, 124, 663, 2356, 5415, 6859], (3, 12, 69)
[1, 15, 126, 660, 2394, 5415, 6859], (6, 9, 53)
[1, 15, 126, 661, 2394, 5415, 6859], (7, 8, 51)
[1, 15, 126, 669, 2394, 5415, 6859], (3, 12, 71)
[1, 15, 126, 670, 2394, 5415, 6859], (4, 11, 63)
[1, 15, 127, 666, 2413, 5415, 6859], (6, 9, 54)
[1, 15, 127, 674, 2413, 5415, 6859], (4, 11, 64)
[1, 15, 129, 680, 2451, 5415, 6859], (5, 10, 60)
[1, 15, 130, 685, 2470, 5415, 6859], (5, 10, 61)
[1, 16, 118, 584, 2242, 5776, 6859], (8, 8, 35)
[1, 16, 124, 632, 2356, 5776, 6859], (8, 8, 41)
[1, 16, 130, 686, 2470, 5776, 6859], (6, 10, 51)
[1, 16, 131, 685, 2489, 5776, 6859], (7, 9, 49)
[1, 16, 134, 710, 2546, 5776, 6859], (6, 10, 55)
[1, 16, 134, 712, 2546, 5776, 6859], (8, 8, 51)
[1, 16, 135, 725, 2565, 5776, 6859], (3, 13, 77)
[1, 16, 135, 728, 2565, 5776, 6859], (4, 12, 68)
[1, 16, 137, 727, 2603, 5776, 6859], (7, 9, 55)
[1, 16, 139, 740, 2641, 5776, 6859], (6, 10, 60)
[1, 16, 139, 743, 2641, 5776, 6859], (5, 11, 65)
[1, 17, 132, 670, 2508, 6137, 6859], (8, 9, 41)
[1, 17, 133, 678, 2527, 6137, 6859], (8, 9, 42)
[1, 17, 134, 686, 2546, 6137, 6859], (8, 9, 43)
[1, 17, 135, 694, 2565, 6137, 6859], (8, 9, 44)
[1, 17, 139, 726, 2641, 6137, 6859], (8, 9, 48)
[1, 17, 139, 730, 2641, 6137, 6859], (7, 10, 50)
[1, 17, 140, 734, 2660, 6137, 6859], (8, 9, 49)
[1, 17, 140, 737, 2660, 6137, 6859], (7, 10, 51)
[1, 17, 141, 742, 2679, 6137, 6859], (8, 9, 50)
[1, 17, 141, 744, 2679, 6137, 6859], (7, 10, 52)
[1, 17, 142, 750, 2698, 6137, 6859], (8, 9, 51)
[1, 17, 142, 751, 2698, 6137, 6859], (7, 10, 53)
[1, 17, 143, 766, 2717, 6137, 6859], (6, 11, 58)
[1, 17, 144, 765, 2736, 6137, 6859], (7, 10, 55)
[1, 17, 144, 772, 2736, 6137, 6859], (6, 11, 59)
[1, 17, 145, 772, 2755, 6137, 6859], (7, 10, 56)
[1, 17, 146, 787, 2774, 6137, 6859], (3, 14, 85)
[1, 17, 146, 791, 2774, 6137, 6859], (5, 12, 67)
[1, 17, 148, 801, 2812, 6137, 6859], (5, 12, 69)
[1, 17, 148, 802, 2812, 6137, 6859], (4, 13, 77)
[1, 17, 149, 802, 2831, 6137, 6859], (6, 11, 64)
[1, 17, 150, 807, 2850, 6137, 6859], (7, 10, 61)
[1, 17, 150, 808, 2850, 6137, 6859], (6, 11, 65)
[1, 17, 150, 810, 2850, 6137, 6859], (4, 13, 79)
[1, 17, 150, 811, 2850, 6137, 6859], (5, 12, 71)
[1, 18, 155, 828, 2945, 6498, 6859], (8, 10, 56)
[1, 18, 156, 838, 2964, 6498, 6859], (7, 11, 60)
[1, 18, 157, 845, 2983, 6498, 6859], (7, 11, 61)
[1, 18, 157, 849, 2983, 6498, 6859], (3, 15, 93)
[1, 18, 158, 858, 3002, 6498, 6859], (6, 12, 67)
[1, 18, 159, 859, 3021, 6498, 6859], (7, 11, 63)
[1, 18, 160, 866, 3040, 6498, 6859], (7, 11, 64)
[1, 18, 160, 868, 3040, 6498, 6859], (8, 10, 61)
[1, 18, 160, 870, 3040, 6498, 6859], (6, 12, 69)
[1, 18, 162, 882, 3078, 6498, 6859], (6, 12, 71)
[1, 18, 163, 888, 3097, 6498, 6859], (6, 12, 72)
[1, 19, 165, 882, 3135, 6859, 6859], (8, 11, 58)
[1, 19, 166, 890, 3154, 6859, 6859], (8, 11, 59)
[1, 19, 167, 898, 3173, 6859, 6859], (8, 11, 60)
[1, 19, 170, 925, 3230, 6859, 6859], (7, 12, 67)
[1, 19, 171, 930, 3249, 6859, 6859], (8, 11, 64)
[1, 19, 171, 932, 3249, 6859, 6859], (7, 12, 68)
[1, 19, 172, 938, 3268, 6859, 6859], (8, 11, 65)
[1, 19, 172, 939, 3268, 6859, 6859], (7, 12, 69)
[1, 19, 172, 942, 3268, 6859, 6859], (4, 15, 93)
[1, 19, 174, 953, 3306, 6859, 6859], (7, 12, 71)
[1, 19, 174, 954, 3306, 6859, 6859], (8, 11, 67)
[1, 19, 174, 956, 3306, 6859, 6859], (6, 13, 77)
[1, 19, 174, 957, 3306, 6859, 6859], (5, 14, 85)
[1, 20, 182, 992, 3458, 7220, 6859], (8, 12, 67)
[1, 20, 183, 1000, 3477, 7220, 6859], (8, 12, 68)
[1, 20, 187, 1033, 3553, 7220, 6859], (7, 13, 77)
[1, 20, 187, 1035, 3553, 7220, 6859], (5, 15, 93)
[1, 21, 202, 1127, 3838, 7581, 6859], (7, 14, 85)
